REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
75.0;17;17002;pa;a;m;l;3;0;66.0;550.0;0.0;0.0;1.0;1
75.0;17;17002;pr;a;m;l;4;A;85.0;620.0;0.0;0.0;1.0;1
75.0;17;17003;pr;a;a;l;1;D;30.0;350.0;0.0;0.0;1.0;1
75.0;17;17003;pr;a;a;l;2;0;49.0;510.0;0.0;0.5;0.5;2
75.0;17;17003;pr;a;a;l;2;E;30.0;455.0;0.0;0.0;1.0;1
75.0;17;17003;pr;a;m;l;2;B;60.5;593.5;0.0;0.0;1.0;2
75.0;17;17003;pr;a;m;l;4;0;81.0;880.0;0.0;0.0;1.0;1
75.0;17;17009;pr;a;m;l;3;0;67.0;830.0;0.0;0.0;0.0;1
75.0;17;17009;pr;a;m;l;3;D;76.0;944.0;0.0;1.0;0.0;1
75.0;17;17009;pr;a;m;l;4;A;80.0;814.0;0.0;0.0;1.0;1
75.0;17;17010;pa;a;m;l;3;C;70.0;900.0;0.0;0.0;0.0;1
75.0;17;17010;pr;a;a;l;1;0;24.5;380.0;0.0;0.0;1.0;2
75.0;17;17010;pr;a;a;l;1;D;22.0;418.0;0.0;0.0;1.0;1
75.0;17;17010;pr;a;a;l;2;0;42.5;562.0;0.0;0.0;1.0;2
75.0;17;17010;pr;a;a;l;2;D;30.0;450.0;0.0;0.0;1.0;1
75.0;17;17010;pr;a;a;l;2;E;36.0;584.0;0.0;0.0;1.0;1
75.0;17;17010;pr;a;a;l;2;VI;40.0;534.5;0.5;1.0;0.0;2
75.0;17;17010;pr;a;a;l;3;D;57.0;690.0;0.0;0.0;1.0;1
75.0;17;17010;pr;a;a;l;4;E;81.0;804.0;0.0;0.0;1.0;1
75.0;17;17010;pr;a;m;l;1;C;45.0;560.0;0.0;0.0;1.0;1
75.0;17;17010;pr;a;m;l;2;0;42.0;537.0;0.0;1.0;0.0;1
75.0;17;17010;pr;a;m;l;2;VI;25.0;460.0;0.0;1.0;0.0;1
75.0;17;17010;pr;a;m;l;3;D;65.0;849.0;0.0;1.0;0.0;1
75.0;17;17010;pr;a;m;l;4;0;100.0;950.0;1.0;1.0;3.0;1
75.0;17;17010;pr;a;m;l;6;0;123.0;1680.0;0.0;0.0;1.0;1
75.0;17;17016;pa;a;a;l;1;0;47.0;390.0;0.0;0.0;0.0;1
75.0;17;17016;pa;a;a;l;1;C;40.0;420.0;0.0;0.0;0.0;1
75.0;17;17016;pa;a;a;l;3;C;65.0;580.0;0.0;0.0;0.0;1
75.0;17;17016;pr;a;a;l;3;0;77.0;514.0;0.0;0.0;1.0;1
75.0;17;17016;pr;a;a;l;3;D;75.0;500.0;1.0;0.0;1.0;1
75.0;17;17016;pr;a;m;l;2;E;54.0;480.0;0.0;1.0;0.0;1
75.0;17;17016;pr;a;m;l;5;D;150.0;910.0;0.0;1.0;1.0;1
75.0;17;17017;pr;a;m;l;5;D;150.0;670.0;0.0;1.0;1.0;1
75.0;17;17021;pr;a;a;l;2;A;42.0;495.0;0.33;0.0;1.0;3
75.0;17;17021;pr;a;a;l;2;C;47.0;466.0;1.0;0.0;1.0;1
75.0;17;17021;pr;a;a;l;3;A;54.0;560.0;1.0;0.0;1.0;1
75.0;17;17021;pr;a;m;l;2;0;37.0;570.0;0.0;0.0;1.0;1
75.0;17;17021;pr;a;m;l;3;E;65.0;660.0;0.0;0.0;1.0;1
75.0;17;17026;pr;a;m;l;4;0;80.0;500.0;0.0;0.0;0.0;1
75.0;17;17028;pa;a;a;l;1;0;25.0;470.0;0.0;0.0;0.0;1
75.0;17;17028;pa;a;a;l;2;0;45.0;657.5;0.5;0.5;0.0;2
75.0;17;17028;pa;a;m;l;4;0;90.0;460.0;0.0;0.0;1.0;1
75.0;17;17028;pa;a;m;l;4;B;95.0;430.0;0.5;0.0;1.0;2
75.0;17;17028;pr;a;a;l;1;0;22.0;438.0;0.0;0.4;0.6;5
75.0;17;17028;pr;a;a;l;1;A;33.0;502.0;0.0;1.0;0.0;1
75.0;17;17028;pr;a;a;l;1;D;26.0;476.0;0.0;0.0;1.0;1
75.0;17;17028;pr;a;a;l;1;E;22.0;459.0;0.0;1.0;0.0;1
75.0;17;17028;pr;a;a;l;1;VI;35.0;580.0;0.0;1.0;0.0;1
75.0;17;17028;pr;a;a;l;2;0;42.0;520.0;0.44;0.67;0.11;9
75.0;17;17028;pr;a;a;l;2;A;38.0;520.0;0.5;0.75;0.62;8
75.0;17;17028;pr;a;a;l;2;D;43.5;596.5;0.12;0.38;0.25;8
75.0;17;17028;pr;a;a;l;2;E;36.0;555.0;0.67;0.67;0.33;3
75.0;17;17028;pr;a;a;l;2;VI;44.0;614.0;0.0;1.0;0.0;1
75.0;17;17028;pr;a;a;l;3;0;61.0;680.0;0.4;0.2;0.8;5
75.0;17;17028;pr;a;a;l;3;A;61.5;713.0;0.67;0.17;0.83;6
75.0;17;17028;pr;a;a;l;3;B;63.0;825.0;0.5;0.0;0.5;2
75.0;17;17028;pr;a;a;l;3;C;56.0;680.0;0.0;0.0;0.33;3
75.0;17;17028;pr;a;a;l;3;D;67.0;709.0;0.62;0.12;0.62;8
75.0;17;17028;pr;a;a;l;3;F;79.0;820.0;0.0;0.0;1.0;1
75.0;17;17028;pr;a;a;l;3;VI;48.0;710.0;0.0;1.0;0.0;1
75.0;17;17028;pr;a;a;l;4;A;80.0;826.0;1.0;1.0;1.0;1
75.0;17;17028;pr;a;a;l;4;C;83.0;801.5;0.0;0.0;0.5;2
75.0;17;17028;pr;a;a;l;4;VI;90.0;1000.0;0.0;0.0;0.0;1
75.0;17;17028;pr;a;a;l;6;0;80.0;1290.0;1.0;1.0;1.0;1
75.0;17;17028;pr;a;a;l;6;A;100.0;400.0;0.0;0.0;0.0;1
75.0;17;17028;pr;a;m;l;1;A;18.0;400.0;0.0;0.0;0.0;1
75.0;17;17028;pr;a;m;l;2;0;40.0;400.0;0.0;0.0;0.0;1
75.0;17;17028;pr;a;m;l;2;A;26.0;860.0;0.0;0.0;1.0;1
75.0;17;17028;pr;a;m;l;2;B;30.0;450.0;0.0;0.0;1.0;1
75.0;17;17028;pr;a;m;l;2;D;28.0;500.0;0.0;0.0;0.0;1
75.0;17;17028;pr;a;m;l;3;D;72.0;705.5;0.0;0.0;0.0;2
75.0;17;17028;pr;a;m;l;4;0;83.0;840.0;0.0;0.0;0.38;13
75.0;17;17028;pr;a;m;l;4;C;90.0;1290.0;0.0;0.0;1.0;1
75.0;17;17028;pr;a;m;l;4;D;87.0;807.0;0.0;0.0;0.0;1
75.0;17;17028;pr;a;m;l;4;E;95.0;1300.0;0.0;0.0;0.0;1
75.0;17;17028;pr;a;m;l;5;0;91.0;909.0;0.0;0.33;1.0;3
75.0;17;17028;pr;a;m;l;5;A;100.0;400.0;0.0;0.0;0.0;1
75.0;17;17028;pr;a;m;l;6;A;170.0;400.0;0.0;0.0;0.0;1
75.0;17;17028;pr;a;m;l;7;C;95.0;2255.0;0.0;1.0;1.0;1
75.0;17;17028;pr;a;m;l;8;0;120.0;400.0;0.0;0.0;0.0;1
75.0;17;17041;pr;a;m;l;3;D;76.5;550.0;0.0;0.0;0.5;2
75.0;17;17042;pr;a;m;l;2;E;51.0;465.0;0.0;1.0;0.0;1
75.0;17;17051;pr;a;m;l;3;E;90.0;700.0;0.0;0.0;0.0;1
75.0;17;17051;pr;a;m;l;4;0;90.0;1220.0;0.0;0.0;2.0;1
75.0;17;17053;pr;a;m;l;6;D;110.0;576.0;0.0;0.0;1.0;1
75.0;17;17058;pr;a;m;l;4;E;70.0;690.0;0.0;1.0;0.0;1
75.0;17;17064;pr;a;a;l;1;0;28.0;380.0;0.0;0.0;1.0;1
75.0;17;17064;pr;a;m;l;6;0;160.0;1200.0;0.0;0.0;0.0;1
75.0;17;17065;pr;a;m;l;4;A;110.0;1050.0;0.0;0.0;2.0;1
75.0;17;17068;pr;a;m;l;2;VI;61.0;631.0;0.0;1.0;0.0;1
75.0;17;17072;pr;a;m;l;4;F;112.0;790.0;0.0;1.0;0.0;1
75.0;17;17072;pr;a;m;l;4;VI;88.0;550.0;1.0;0.0;1.0;1
75.0;17;17073;pr;a;m;l;3;D;64.0;500.0;0.0;1.0;0.0;1
75.0;17;17073;pr;a;m;l;4;D;82.5;665.0;0.0;0.5;0.5;2
75.0;17;17074;pa;a;m;l;5;B;120.0;760.0;0.0;0.0;0.0;1
75.0;17;17079;pa;a;m;l;3;B;75.0;820.0;0.0;0.0;1.0;1
75.0;17;17084;pr;a;a;l;1;VI;30.0;360.0;0.0;1.0;0.0;1
75.0;17;17086;pa;a;m;l;4;0;90.0;565.0;0.0;0.0;1.0;1
75.0;17;17086;pr;a;m;l;3;VI;68.0;600.0;0.0;1.0;0.0;1
75.0;17;17086;pr;a;m;l;4;D;85.0;698.5;0.0;0.5;0.5;2
75.0;17;17086;pr;a;m;l;5;D;102.0;776.0;0.0;0.5;0.5;2
75.0;17;17093;pr;a;a;l;1;0;34.0;410.0;0.0;0.5;0.0;2
75.0;17;17093;pr;a;m;l;2;E;40.0;537.0;0.0;1.0;0.0;1
75.0;17;17093;pr;a;m;l;3;NS;61.0;537.0;0.0;1.0;0.0;1
75.0;17;17093;pr;a;m;l;4;B;82.0;680.0;0.0;1.0;0.0;1
75.0;17;17093;pr;a;m;l;4;C;81.0;675.0;0.0;1.0;0.0;1
75.0;17;17094;pa;a;a;l;4;D;82.5;900.0;0.5;0.0;1.0;2
75.0;17;17094;pr;a;a;l;1;B;27.0;500.0;1.0;1.0;0.0;1
75.0;17;17094;pr;a;a;l;1;C;22.0;500.0;0.0;0.0;1.0;1
75.0;17;17094;pr;a;a;l;1;D;26.0;485.0;1.0;1.0;0.0;1
75.0;17;17094;pr;a;a;l;2;A;43.0;560.0;0.33;0.33;0.67;3
75.0;17;17094;pr;a;a;l;2;D;39.0;590.0;0.2;0.6;0.2;5
75.0;17;17094;pr;a;a;l;2;E;37.0;555.0;0.33;0.67;0.33;3
75.0;17;17094;pr;a;a;l;2;VI;22.0;555.0;0.0;1.0;0.0;1
75.0;17;17094;pr;a;a;l;3;0;49.0;615.0;0.0;0.0;1.0;1
75.0;17;17094;pr;a;m;l;2;E;49.0;590.0;0.0;1.0;0.0;1
75.0;17;17094;pr;a;m;l;2;F;42.0;570.0;0.0;0.0;1.0;1
75.0;17;17094;pr;a;m;l;3;E;65.0;919.0;0.0;0.0;1.0;1
75.0;17;17094;pr;a;m;l;5;A;80.0;955.0;0.0;0.0;1.0;1
75.0;17;17097;pr;a;a;l;3;D;57.0;600.0;0.0;1.0;0.0;1
75.0;17;17100;pr;a;m;l;4;E;100.5;627.5;0.5;0.0;0.0;2
75.0;17;17104;pr;a;m;l;4;E;94.0;555.0;0.0;1.0;0.0;1
75.0;17;17107;pr;a;m;l;4;D;106.0;813.0;0.0;0.0;2.0;1
75.0;17;17108;pr;a;a;l;2;E;39.0;439.0;0.0;1.0;0.0;1
75.0;17;17108;pr;a;a;l;2;VI;38.0;500.0;0.0;1.0;0.0;1
75.0;17;17109;pr;a;a;l;2;E;42.0;400.0;0.0;0.0;0.0;1
75.0;17;17109;pr;a;m;l;3;E;87.0;850.0;0.0;0.0;1.0;1
75.0;17;17120;pr;a;m;l;3;0;95.5;650.0;0.0;0.0;0.5;2
75.0;17;17120;pr;a;m;l;5;D;130.0;800.0;0.0;0.0;2.0;1
75.0;17;17127;pr;a;a;l;1;0;28.0;316.0;0.0;0.0;1.0;1
75.0;17;17127;pr;a;a;l;2;C;39.0;345.0;0.0;1.0;0.0;1
75.0;17;17127;pr;a;a;l;2;D;43.5;389.5;0.0;0.31;0.44;16
75.0;17;17127;pr;a;a;l;2;E;34.0;400.0;0.0;0.0;0.6;5
75.0;17;17127;pr;a;a;l;2;F;45.0;385.0;0.0;1.0;0.0;1
75.0;17;17127;pr;a;a;l;3;D;62.0;505.0;0.0;0.0;0.38;8
75.0;17;17127;pr;a;a;l;3;E;58.0;460.0;0.0;0.33;0.33;3
75.0;17;17127;pr;a;m;l;2;E;63.0;596.0;0.0;0.0;2.0;1
75.0;17;17127;pr;a;m;l;4;C;93.0;831.0;0.0;0.0;1.0;1
75.0;17;17127;pr;a;m;l;4;E;92.0;646.5;0.0;0.5;0.5;2
75.0;17;17128;pr;a;m;l;5;0;246.0;990.0;0.0;1.0;1.0;1
75.0;17;17131;pa;a;m;l;3;0;60.0;650.0;0.0;1.0;0.0;1
75.0;17;17131;pr;a;m;l;3;E;93.0;602.0;0.0;0.0;1.0;1
75.0;17;17134;pr;a;m;l;6;F;138.0;690.0;0.0;0.0;1.0;1
75.0;17;17136;pr;a;m;l;3;D;68.0;690.0;0.0;0.0;1.0;1
75.0;17;17136;pr;a;m;l;3;E;74.0;765.0;0.0;1.0;0.0;1
75.0;17;17136;pr;a;m;l;4;C;87.0;780.0;0.0;0.0;1.0;1
75.0;17;17140;pr;a;a;l;1;A;29.0;317.0;1.0;1.0;0.0;1
75.0;17;17140;pr;a;a;l;1;F;32.0;400.0;0.0;1.0;0.0;1
75.0;17;17140;pr;a;a;l;2;A;42.5;448.5;0.5;0.75;0.0;4
75.0;17;17140;pr;a;a;l;3;A;61.0;591.0;0.33;1.33;0.0;3
75.0;17;17140;pr;a;a;l;3;NS;57.0;578.0;0.0;2.0;0.0;1
75.0;17;17140;pr;a;m;l;3;E;78.0;600.0;0.0;0.0;1.0;1
75.0;17;17140;pr;a;m;l;3;F;68.0;694.0;0.0;0.0;0.0;1
75.0;17;17141;pr;a;a;l;1;0;22.0;285.0;0.0;0.0;1.0;1
75.0;17;17141;pr;a;a;l;2;0;37.0;387.5;0.0;0.0;1.0;2
75.0;17;17141;pr;a;a;l;3;0;62.0;535.0;0.0;0.0;2.0;1
75.0;17;17142;pa;a;a;l;2;0;35.0;520.0;0.0;0.0;1.0;2
75.0;17;17142;pr;a;a;l;1;D;29.0;495.0;1.0;1.0;0.0;1
75.0;17;17142;pr;a;a;l;2;F;25.0;446.0;0.0;0.0;1.0;1
75.0;17;17142;pr;a;a;l;3;E;58.0;670.0;0.0;0.33;0.33;3
75.0;17;17142;pr;a;a;l;4;E;99.0;1050.0;0.0;0.0;1.0;1
75.0;17;17142;pr;a;m;l;4;E;91.0;887.0;0.0;0.0;2.0;1
75.0;17;17143;pr;a;a;l;2;0;71.0;440.0;0.0;0.0;0.0;1
75.0;17;17143;pr;a;a;l;2;C;78.0;490.0;0.0;0.0;1.0;1
75.0;17;17143;pr;a;a;l;3;0;93.0;650.0;0.0;0.0;1.0;1
75.0;17;17143;pr;a;a;l;4;VI;88.0;650.0;0.0;0.0;1.0;1
75.0;17;17143;pr;a;m;l;4;E;125.0;695.0;0.0;2.0;0.0;1
75.0;17;17146;pr;a;m;l;3;F;54.0;550.0;0.0;0.0;1.0;1
75.0;17;17146;pr;a;m;l;4;D;94.5;787.0;0.0;0.0;1.0;2
75.0;17;17147;pr;a;m;l;3;D;76.0;575.0;0.0;0.0;1.0;1
75.0;17;17147;pr;a;m;l;4;0;96.0;610.0;0.0;0.0;1.0;1
75.0;17;17153;pr;a;m;l;3;D;60.0;600.0;0.0;0.0;0.0;1
75.0;17;17153;pr;a;m;l;4;E;80.0;840.0;0.0;0.0;1.0;1
75.0;17;17158;pr;a;m;l;4;A;91.0;890.0;0.0;0.0;0.0;1
75.0;17;17161;pr;a;a;l;2;0;33.0;665.0;0.0;0.0;1.0;1
75.0;17;17164;pa;a;m;l;5;A;105.0;726.0;0.0;1.0;0.0;1
75.0;17;17164;pr;a;m;l;3;D;65.0;595.0;0.0;0.0;1.0;1
75.0;17;17168;pr;a;a;l;3;0;40.5;535.0;0.0;0.0;1.0;2
75.0;17;17168;pr;a;a;l;3;A;57.0;651.0;0.0;0.0;1.0;1
75.0;17;17168;pr;a;a;l;3;B;71.0;700.0;0.0;0.0;1.0;1
75.0;17;17168;pr;a;a;l;3;F;56.0;600.0;0.0;0.0;0.0;1
75.0;17;17168;pr;a;m;l;3;VI;69.0;750.0;0.0;1.0;0.0;1
75.0;17;17168;pr;a;m;l;4;C;76.0;850.0;0.0;0.0;1.0;1
75.0;17;17168;pr;a;m;l;4;E;83.0;900.0;0.0;1.0;0.0;1
75.0;17;17168;pr;a;m;l;4;NS;77.0;790.0;0.0;1.0;0.0;1
75.0;17;17168;pr;a;m;l;5;D;180.0;1500.0;0.0;0.0;1.0;1
75.0;17;17172;pr;a;a;l;2;VI;49.0;535.0;0.0;1.0;0.0;1
75.0;17;17172;pr;a;a;l;3;VI;85.0;600.0;0.0;1.0;0.0;1
75.0;17;17172;pr;a;m;l;4;B;85.0;790.0;0.0;1.0;0.0;1
75.0;17;17172;pr;a;m;l;4;VI;101.0;655.0;0.0;0.0;1.0;1
75.0;17;17172;pr;a;m;l;5;E;105.0;600.0;0.0;1.0;0.0;1
75.0;17;17172;pr;a;m;l;5;VI;110.0;650.0;0.0;1.0;0.67;3
75.0;17;17174;pr;a;m;l;4;C;106.0;795.0;0.0;0.0;2.0;1
75.0;17;17179;pr;a;m;l;2;VI;60.0;570.0;0.0;1.0;0.0;1
75.0;17;17179;pr;a;m;l;4;D;95.0;695.0;0.0;0.5;0.5;2
75.0;17;17185;pr;a;m;l;2;E;52.0;500.0;0.0;0.0;1.0;1
75.0;17;17185;pr;a;m;l;3;D;90.0;650.0;0.0;0.0;1.0;1
75.0;17;17185;pr;a;m;l;4;D;68.0;480.0;0.0;1.0;1.0;1
75.0;17;17185;pr;a;m;l;5;E;98.0;700.0;0.0;0.0;1.0;1
75.0;17;17187;pr;a;m;l;3;D;66.0;510.0;0.0;0.0;1.0;1
75.0;17;17187;pr;a;m;l;4;0;90.0;630.0;0.0;0.0;0.0;1
75.0;17;17190;pr;a;a;l;2;C;46.0;580.0;0.2;0.0;0.4;5
75.0;17;17190;pr;a;a;l;2;D;46.0;530.0;0.0;0.0;1.0;1
75.0;17;17190;pr;a;a;l;3;C;64.0;768.0;0.0;0.0;0.0;1
75.0;17;17190;pr;a;m;l;4;B;82.0;824.0;1.0;0.0;1.0;1
75.0;17;17190;pr;a;m;l;4;D;90.0;890.0;0.0;0.0;1.0;1
75.0;17;17190;pr;a;m;l;5;A;102.0;930.0;0.0;0.0;0.0;1
75.0;17;17190;pr;a;m;l;5;C;110.0;1120.0;0.0;1.0;1.0;1
75.0;17;17193;pa;a;a;l;3;C;84.0;410.0;1.0;0.0;1.0;1
75.0;17;17193;pa;a;m;l;3;0;45.0;700.0;0.0;0.0;1.0;1
75.0;17;17193;pa;a;m;l;3;C;85.0;860.0;1.0;0.0;1.0;1
