INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
93001;93;930010101;H;1;1084.64039340118;373.353116726822;63.8177159301441;647.46956074421;660.399968144329;371.481213945372;142.637904075015;146.280850123942;195.82050464705;144.739910762197;149.133780595276;126.230936449171;44.4748356906351
93001;93;930010201;H;1;890.807203297689;264.838882009355;47.5293635018074;578.438957786527;592.058964164964;274.595377243501;105.10909579256;212.354491128904;279.687503700338;136.106763515008;97.7684251695542;72.7172004740767;5.77907130598683
93001;93;930010202;H;1;1332.71855185884;345.025212786398;102.927741761624;884.765597310822;908.454283431148;443.569397124578;220.243463020108;244.641423286462;320.675866237316;285.691491597284;192.086788861199;77.9536586765539;32.0464780587953
93001;93;930010301;H;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
93001;93;930010302;H;2;1524.24465329004;405.646832982512;44.4270917896881;1074.17072851784;1093.66500579306;527.575311889378;411.965262674977;154.124431228703;260.365212023466;340.342594128503;261.437739036068;156.184940481291;75.3345201237296
93001;93;930010303;H;2;756.253680956936;204.841033135406;14.1667648585368;537.245882962994;555.074051933599;265.870415634087;167.584029917379;121.619606382133;177.185865843473;159.882845972028;120.796318270033;64.3780740582292;32.8309477898355
93001;93;930010304;H;2;844.636399051538;328.326542737036;14.6448305869431;501.665025727559;523.110562152801;209.975409644052;202.484376278613;110.650776230136;136.539748833052;115.627363519124;87.3590355037435;106.307575270182;77.2768390266998
93001;93;930010401;H;1;1233.38109390807;231.107645350421;72.0910848608914;930.182363696757;961.460465091689;507.585202903128;284.813828559461;169.061433629099;288.244720161017;257.979594915986;199.553404294373;144.976422472728;70.706323247585
93001;93;930010402;H;1;1111.76236222848;312.762796176972;59.1729249947409;739.826641056769;765.138431809528;314.348679023451;287.261413936481;163.528338849597;261.103042171321;211.890255890931;136.564932191644;99.0508527020414;56.5293488535913
93001;93;930010501;H;2;956.94153969136;310.049010502121;32.4386419648176;614.453887224422;637.030100304399;367.924208459741;144.1365931109;124.969298733758;177.228972589891;164.648299379167;163.235474673526;90.9198801043717;40.9974735574437
93001;93;930010502;H;1;1461.97851303115;595.916233626075;103.154849412558;762.907429992514;786.930357614218;446.437743756067;120.60731330526;219.885300552891;282.131213266613;169.746365766517;165.654523086818;134.516753040957;34.881502453313
