INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
13001;13;130010101;H;1;1418.94980571634;940.157489050216;63.4754641418377;415.316852524289;416.332781455064;124.013276849144;70.8734278496493;221.446076756271;234.227764586884;60.1445706222939;80.7487843137392;38.0345774904855;3.17708444166115
13001;13;130010102;H;1;2105.1174996227;1616.63130865406;115.544260351344;372.941930617292;372.941930617292;54.2851459211609;60.7697672961133;257.887017400018;273.622654134328;42.1271213915242;45.1820017309394;12.0101533605007;0.0
13001;13;130010103;H;1;1554.38794162712;1058.30252380065;79.4331741936611;416.652243632811;416.652243632811;98.5137539149637;74.3624944178635;243.775995299984;272.002778292192;109.272976892856;32.5861108970525;2.79037755070966;0.0
13001;13;130010104;H;1;2001.82254294045;1496.10574286936;67.8237271008645;437.893072970227;437.893072970227;75.9962615475366;87.2199506345281;274.676860788163;281.188106728637;97.3900928977832;50.060147946731;9.2547253970764;0.0
13001;13;130010105;H;1;1780.17389591828;1310.49908226858;110.972315581526;358.702498068172;361.723536238406;67.4078031932776;39.0095666453959;255.306166399732;261.301283590224;63.0985956681778;31.3376520110121;0.0;5.98600496899231
13001;13;130010202;H;1;1379.1873414089;882.83508981212;41.791179612219;454.56107198456;457.714477608085;131.785692211512;63.8859165139616;262.042868882612;292.621147008134;104.309006819121;45.4966578312624;12.1342603260415;3.15340562352575
13001;13;130010203;H;1;1432.28034603267;793.643814476239;76.482788839688;562.153742716742;562.153742716742;174.208590100645;129.980018299304;257.965134316793;299.908817245616;120.39528993672;118.953070427895;14.1592403072306;8.73732479928042
13001;13;130010204;H;1;1258.65975753559;712.149322487273;38.3458309361462;508.16460411217;512.073522734955;146.25311118307;60.8958448311185;304.924566720767;324.107648620233;97.3633595068088;68.8937301612786;18.7316023403828;2.97718210625152
13001;13;130010205;H;2;1573.49574494658;1134.42922573106;12.7849973165418;426.281521898987;426.281521898987;143.111629257833;90.7593374455697;192.410555195584;223.243696138843;107.757305499593;59.2041293677253;22.9574224780012;13.1189684148242
13001;13;130010206;H;2;2434.52403283377;1481.57276578518;101.086723607393;851.864543441203;851.864543441203;257.007534324549;143.406043231891;451.450965884763;507.263771899047;222.36424032956;95.5176763395375;22.9747615049399;3.74409336811859
13001;13;130010301;H;1;1825.3490475704;1067.10490113202;87.2332035406224;671.010942897752;676.798638441969;211.992344732309;131.823761697261;332.982532012399;378.549104742875;182.539444940545;100.662563550147;15.0475252084018;0.0
