INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
88004;88;880040000;Z;5;70.2464788732394;28.0985915492958;0.0;42.1478873239437;42.1478873239437;14.0492957746479;9.36619718309859;18.7323943661972;23.4154929577465;14.0492957746479;4.6830985915493;0.0;0.0
88005;88;880050000;Z;5;99.2032195510587;37.2929107296536;0.0;61.9103088214051;61.9103088214051;17.4000712577225;0.0;44.5102375636826;44.5102375636826;13.4438106982796;0.0;3.9562605594429;0.0
88007;88;880070000;Z;5;25.0;5.0;0.0;20.0;20.0;5.0;0.0;15.0;15.0;5.0;0.0;0.0;0.0
88009;88;880090000;Z;5;1509.632572439;474.530824551081;15.3178480489434;1019.78389983898;1024.57132057925;439.290908092171;86.3950194517806;498.885393035295;544.593510011573;196.318319792941;226.438729531731;47.8742074027082;9.3465538402935
88011;88;880110000;Z;5;774.239242019141;265.175674453736;15.1074367809401;493.956130784465;493.956130784465;194.954082558682;75.6577663430386;223.344281882745;263.470003380801;114.818828334392;92.3872860351673;14.168353463701;9.11165957040349
88012;88;880120000;Z;5;521.051864023249;189.910222580155;10.4587907189603;320.682850724134;320.682850724134;132.986212178201;36.0441731210088;151.652465424925;182.460377143685;55.8179676399203;68.1846496456236;14.2198562949051;0.0
88016;88;880160000;Z;5;114.87684729064;41.7733990147783;0.0;73.1034482758621;73.1034482758621;26.1083743842365;0.0;46.9950738916256;57.4384236453202;10.4433497536946;0.0;0.0;5.22167487684729
88020;88;880200000;Z;5;74.2105263157895;24.7368421052632;0.0;49.4736842105263;49.4736842105263;19.7894736842105;9.89473684210526;19.7894736842105;24.7368421052632;4.94736842105263;14.8421052631579;4.94736842105263;0.0
88025;88;880250000;Z;5;30.0;5.0;0.0;25.0;25.0;10.0;5.0;10.0;15.0;10.0;0.0;0.0;0.0
88026;88;880260000;Z;5;427.464623427389;92.8010664699725;10.0383165865433;324.625240370873;324.625240370873;137.521522355085;30.1165452786536;156.987172737135;177.063805910221;64.8445613347435;58.7193524235446;19.2835104460866;4.71401025627718
