REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
27.0;39;39396;pr;cm;m;v;4;A;79.0;183900.0;2327.85;;;0.0;0.0;1.0;1
27.0;39;39396;pr;cm;m;v;6;A;112.0;190900.0;1704.46;;;0.0;0.0;1.0;1
27.0;39;39396;pr;cm;mn;v;6;0;134.0;279000.0;2082.09;;;0.0;2.0;0.0;1
27.0;39;39397;pr;a;m;v;2;0;60.0;119000.0;1983.33;;;0.0;0.0;1.0;1
27.0;39;39397;pr;a;m;v;4;C;95.0;137000.0;1442.11;;;0.0;0.0;1.0;1
27.0;39;39397;pr;a;m;v;4;F;85.0;153000.0;1800.0;;;0.0;1.0;0.0;1
27.0;39;39397;pr;a;m;v;4;NS;90.0;118500.0;1316.67;;;0.0;0.0;0.0;1
27.0;39;39397;pr;a;m;v;7;D;200.0;278000.0;1390.0;;;0.0;1.0;0.0;1
27.0;39;39397;pr;m;m;v;6;D;177.5;214000.0;1253.36;;;0.0;1.5;0.5;2
27.0;39;39398;pr;a;m;v;6;0;139.0;235000.0;1690.65;;;0.0;0.0;1.0;1
27.0;39;39398;pr;a;m;v;6;D;282.0;235000.0;833.33;;;1.0;0.0;1.0;1
27.0;39;39398;pr;a;m;v;6;NS;128.0;90000.0;703.12;;;1.0;0.0;0.0;1
27.0;39;39402;pr;a;m;v;5;E;135.0;151000.0;1118.52;;;0.0;1.0;1.0;1
27.0;39;39402;pr;cm;m;v;5;A;99.0;202942.0;2049.92;;;0.0;0.0;1.0;1
27.0;39;39402;pr;cm;m;v;6;A;116.0;220724.0;1902.79;;;0.0;0.0;1.0;1
27.0;39;39402;pr;cm;mn;v;6;0;130.0;273900.0;2106.92;;;0.0;2.0;0.0;1
27.0;39;39403;pr;a;m;v;8;VI;120.0;174000.0;1450.0;;;0.0;0.0;0.0;1
27.0;39;39404;pr;a;m;v;6;C;250.0;350000.0;1400.0;;;0.0;0.0;0.0;1
27.0;39;39405;pr;a;m;v;3;0;80.0;79000.0;987.5;;;0.0;0.0;1.0;1
27.0;39;39409;pr;a;m;v;5;0;96.0;59000.0;614.58;;;0.0;0.0;0.0;1
27.0;39;39411;pr;a;m;v;5;E;100.0;103000.0;1030.0;;;0.0;1.0;0.0;1
27.0;39;39413;pr;a;a;v;4;D;124.0;135000.0;1088.71;;;1.0;0.0;1.0;1
27.0;39;39413;pr;a;m;v;6;F;114.0;255500.0;2241.23;;;1.0;0.0;1.0;1
27.0;39;39415;pr;a;m;v;5;F;92.0;118800.0;1291.3;6.99;0.065;0.0;1.0;0.0;1
27.0;39;39426;pr;a;m;v;10;D;164.0;112000.0;689.49;;;0.0;0.5;1.0;2
27.0;39;39434;pr;a;m;v;10;D;226.0;250000.0;1106.19;;;0.0;0.0;0.0;1
27.0;39;39435;pr;a;m;v;10;D;312.0;317500.0;1017.63;;;1.0;0.0;2.0;1
27.0;39;39435;pr;a;m;v;12;D;310.0;325000.0;1048.39;;;1.0;0.0;3.0;1
27.0;39;39435;pr;a;m;v;4;D;100.0;189000.0;1890.0;;;0.0;0.0;1.0;1
27.0;39;39435;pr;a;m;v;6;F;156.0;209000.0;1339.74;;;0.0;0.0;1.0;1
27.0;39;39435;pr;a;m;v;8;D;309.0;315000.0;1019.42;;;0.0;1.0;2.0;1
27.0;39;39439;pr;a;m;v;5;D;125.0;230000.0;1840.0;;;0.0;1.0;0.0;1
27.0;39;39441;pr;a;a;v;1;F;24.5;51500.0;2100.84;;;0.5;0.5;0.5;2
27.0;39;39441;pr;a;a;v;1;G;16.0;40000.0;2490.19;;;0.0;0.0;1.0;2
27.0;39;39441;pr;a;a;v;4;0;62.0;85000.0;1370.97;;;0.0;0.0;0.0;1
27.0;39;39441;pr;a;m;v;6;D;120.0;418000.0;3483.33;;;0.0;1.0;1.0;1
27.0;39;39441;pr;m;m;v;14;C;300.0;432000.0;1440.0;;;0.0;0.0;0.0;1
27.0;39;39443;pr;a;m;v;5;0;92.0;96000.0;1043.48;;;0.0;0.0;0.0;1
27.0;39;39443;pr;m;m;v;5;NS;92.0;96000.0;1043.48;;;0.0;0.0;1.0;1
27.0;39;39446;pr;a;m;v;7;0;128.0;148500.0;1160.16;;;0.0;1.0;0.0;1
27.0;39;39449;pr;a;m;v;7;0;180.0;169000.0;938.89;;;0.0;0.0;1.0;1
27.0;39;39452;pr;a;m;v;4;VI;120.0;130000.0;1083.33;;;1.0;1.0;0.0;1
27.0;39;39452;pr;a;m;v;5;VI;98.0;95000.0;969.39;;;1.0;1.0;0.0;1
27.0;39;39452;pr;a;m;v;8;E;187.0;310000.0;1657.75;;;0.0;0.0;0.0;1
27.0;39;39452;pr;cm;mn;v;6;0;124.0;208075.0;1678.02;;;0.0;2.0;0.0;1
27.0;39;39455;pr;a;m;v;4;NS;110.0;69000.0;627.27;;;0.0;0.0;1.0;1
27.0;39;39456;pr;m;m;v;6;E;150.0;269000.0;1793.33;;;0.0;0.0;1.0;1
27.0;39;39457;pr;a;m;v;3;0;86.0;149800.0;1741.86;;;0.0;1.0;1.0;1
27.0;39;39460;pr;a;m;v;5;0;130.0;215000.0;1653.85;;;0.0;0.0;0.0;1
27.0;39;39460;pr;a;m;v;8;E;210.0;310000.0;1476.19;;;0.0;0.0;0.0;1
27.0;39;39460;pr;m;m;v;7;E;210.0;299000.0;1423.81;;;0.0;1.0;0.0;1
27.0;39;39462;pr;a;m;v;5;E;200.0;149000.0;745.0;;;0.0;0.0;1.0;1
27.0;39;39462;pr;a;m;v;5;G;110.0;133500.0;1213.64;;;0.0;1.0;1.0;2
27.0;39;39462;pr;a;m;v;6;0;156.0;180000.0;1153.85;;;0.0;1.0;1.0;1
27.0;39;39462;pr;a;m;v;8;0;200.0;149000.0;745.0;;;0.0;0.0;0.0;1
27.0;39;39462;pr;cm;mn;v;5;0;128.0;297000.0;2320.31;;;0.0;0.0;0.0;1
27.0;39;39464;pr;a;m;v;4;VI;158.0;220000.0;1392.41;;;0.0;0.0;0.0;1
27.0;39;39468;pr;a;m;v;4;F;120.0;120000.0;1000.0;;;0.0;0.0;1.0;2
27.0;39;39469;pr;a;m;v;5;D;112.0;137000.0;1223.21;;;0.0;1.0;1.0;2
27.0;39;39470;pr;a;a;v;1;0;20.0;50000.0;2500.0;15.26;0.073;0.0;1.0;0.0;2
27.0;39;39470;pr;a;a;v;1;E;21.0;50750.0;2456.73;15.26;0.075;0.0;0.0;0.5;2
27.0;39;39470;pr;a;a;v;1;G;20.0;65000.0;3250.0;15.26;0.056;1.0;0.0;1.0;1
27.0;39;39470;pr;a;a;v;2;0;29.5;83000.0;2614.45;14.8;0.07;0.0;0.0;0.0;4
27.0;39;39470;pr;a;a;v;2;E;42.5;121500.0;2881.93;14.8;0.065;0.0;1.0;0.0;2
27.0;39;39470;pr;a;a;v;2;F;23.0;66000.0;2869.57;14.8;0.066;0.4;-0.2;0.8;5
27.0;39;39470;pr;a;a;v;2;G;47.0;110000.0;2340.43;14.8;0.076;1.0;-1.0;1.0;1
27.0;39;39470;pr;a;a;v;3;D;82.0;299000.0;3646.34;14.05;0.046;1.0;0.0;1.0;1
27.0;39;39470;pr;a;a;v;3;E;59.0;155000.0;2627.12;14.05;0.064;0.0;0.0;1.0;1
27.0;39;39470;pr;a;a;v;3;F;65.0;160000.0;2461.54;14.05;0.068;1.0;-1.0;1.0;1
27.0;39;39470;pr;a;a;v;4;C;71.0;135000.0;1901.41;12.57;0.079;0.0;-0.5;1.0;2
27.0;39;39470;pr;a;a;v;5;F;105.0;250000.0;2380.95;;;1.0;1.0;1.0;1
27.0;39;39470;pr;a;m;v;12;E;380.0;495000.0;1302.63;;;0.0;0.0;1.0;1
27.0;39;39470;pr;a;m;v;5;G;80.0;319000.0;3987.5;;;0.0;1.0;0.0;1
27.0;39;39470;pr;a;m;v;5;VI;160.0;495000.0;3093.75;;;0.0;0.0;1.0;1
27.0;39;39470;pr;a;m;v;7;0;235.0;490000.0;2085.11;;;0.0;0.0;0.0;1
27.0;39;39470;pr;a;m;v;7;C;185.0;203000.0;1097.3;;;0.0;0.0;0.0;1
27.0;39;39470;pr;a;m;v;9;0;231.0;521000.0;2270.78;;;0.0;0.0;0.0;2
27.0;39;39470;pr;a;m;vp;12;F;252.0;780000.0;3095.24;;;0.0;0.0;1.0;1
27.0;39;39470;pr;a;m;vp;5;D;141.0;635500.0;4507.09;;;0.0;1.0;0.0;2
27.0;39;39470;pr;a;m;vp;8;D;203.0;625000.0;3078.82;;;0.0;0.0;0.0;1
27.0;39;39470;pr;a;m;vp;9;D;240.0;695000.0;2895.83;;;0.0;2.0;2.0;1
27.0;39;39470;pr;m;a;v;3;F;55.0;170000.0;3090.91;14.05;0.055;0.0;0.0;0.0;1
27.0;39;39471;pr;a;m;v;7;D;170.0;230000.0;1352.94;;;0.0;0.0;0.0;1
27.0;39;39472;pr;a;m;v;4;F;90.0;65000.0;722.22;;;0.0;1.0;0.0;1
27.0;39;39474;pr;a;m;v;3;E;85.0;79000.0;929.41;;;0.0;0.0;1.0;1
27.0;39;39475;pr;a;a;v;5;D;93.0;44550.0;479.03;;;0.0;0.0;1.0;1
27.0;39;39475;pr;a;m;v;14;C;354.0;350000.0;988.7;;;0.0;0.67;2.33;3
27.0;39;39475;pr;a;m;v;5;E;110.0;184000.0;1672.73;;;0.0;0.0;1.0;1
27.0;39;39475;pr;a;m;v;6;NS;119.0;190000.0;1596.64;;;0.0;0.0;1.0;1
27.0;39;39475;pr;a;m;v;8;C;200.0;265000.0;1325.0;;;0.0;2.0;0.0;1
27.0;39;39475;pr;m;m;v;5;B;140.0;179000.0;1278.57;;;0.0;0.0;0.0;1
27.0;39;39476;pr;a;m;v;3;G;70.0;129600.0;1851.43;;;1.0;1.0;1.0;1
27.0;39;39476;pr;a;m;v;4;C;90.0;155000.0;1722.22;;;0.5;0.5;0.5;2
27.0;39;39476;pr;a;m;v;6;E;112.0;186000.0;1660.71;;;0.0;1.0;0.0;1
27.0;39;39476;pr;a;m;v;9;E;270.0;250000.0;925.93;;;1.0;2.0;1.0;1
27.0;39;39476;pr;a;m;v;9;NS;200.0;117000.0;585.0;;;0.0;0.0;0.0;1
27.0;39;39478;pr;a;a;v;1;F;31.0;32000.0;1032.26;9.26;0.108;0.0;0.0;0.0;1
27.0;39;39478;pr;a;a;v;2;0;50.5;34000.0;673.42;7.2;0.128;0.0;0.0;0.5;2
27.0;39;39478;pr;a;a;v;2;G;47.0;48000.0;1021.28;7.2;0.085;1.0;0.0;1.0;1
27.0;39;39478;pr;a;a;v;2;NS;34.0;33000.0;970.59;7.2;0.089;0.0;0.0;1.0;1
27.0;39;39478;pr;a;a;v;3;0;65.0;25000.0;384.62;6.92;0.216;0.0;0.0;0.0;1
27.0;39;39478;pr;a;a;v;3;D;63.0;52000.0;825.4;6.92;0.094;0.67;0.67;0.0;3
27.0;39;39478;pr;a;a;v;3;E;79.0;67000.0;833.16;6.92;0.101;0.5;1.0;0.0;2
27.0;39;39478;pr;a;a;v;4;0;70.0;58000.0;828.57;6.38;0.092;0.0;0.0;0.0;1
27.0;39;39478;pr;a;a;v;4;D;77.0;58000.0;906.25;6.38;0.106;0.0;0.0;1.0;3
27.0;39;39478;pr;a;a;v;4;VI;87.0;59000.0;678.16;6.38;0.113;0.0;0.0;1.0;1
27.0;39;39478;pr;a;a;v;5;D;126.0;84000.0;666.67;5.18;0.093;1.0;0.0;1.0;1
27.0;39;39478;pr;a;a;v;5;E;90.0;84990.0;944.33;5.18;0.066;0.0;0.0;1.0;1
27.0;39;39478;pr;a;a;v;6;D;90.0;120000.0;1333.33;;;0.0;1.0;0.0;1
27.0;39;39478;pr;a;m;v;4;D;162.0;286200.0;1766.67;7.37;0.05;0.0;1.0;1.0;1
27.0;39;39478;pr;a;m;v;5;0;154.0;165000.0;1071.43;;;0.0;1.0;1.0;1
27.0;39;39478;pr;a;m;v;5;D;140.0;219450.0;1567.5;;;0.0;1.0;1.0;1
27.0;39;39478;pr;a;m;v;6;E;120.0;265000.0;2208.33;;;0.0;0.0;1.0;1
27.0;39;39478;pr;a;m;vp;7;0;360.0;890000.0;2472.22;;;0.0;1.0;3.0;1
27.0;39;39478;pr;m;a;v;2;E;36.0;28990.0;805.28;7.2;0.112;0.0;0.67;0.0;3
27.0;39;39478;pr;m;a;v;3;D;119.0;30000.0;252.1;6.92;0.329;0.0;1.0;0.0;2
27.0;39;39478;pr;m;a;v;3;E;77.0;65000.0;844.16;6.92;0.098;0.0;0.0;1.0;1
27.0;39;39478;pr;m;a;v;4;D;79.0;72990.0;923.92;6.38;0.083;0.0;1.0;0.0;1
27.0;39;39478;pr;m;a;v;4;E;96.5;79990.0;828.12;6.38;0.092;0.0;0.5;0.0;2
27.0;39;39478;pr;m;a;v;4;F;169.0;55990.0;331.3;6.38;0.231;0.0;0.0;0.0;1
27.0;39;39478;pr;m;a;v;4;NS;108.0;105000.0;972.22;6.38;0.079;0.0;0.0;1.0;1
27.0;39;39478;pr;m;a;v;6;C;215.0;149000.0;693.02;;;0.0;1.0;1.0;1
27.0;39;39478;pr;m;a;v;6;D;130.0;86000.0;661.54;;;0.0;0.0;1.0;1
27.0;39;39478;pr;m;m;v;10;E;200.0;299000.0;1495.0;;;0.0;1.0;1.0;1
27.0;39;39480;pr;a;m;v;8;E;172.0;187200.0;1088.37;;;0.0;0.0;2.0;1
27.0;39;39485;pr;a;m;v;4;VI;120.0;79500.0;662.5;;;0.0;0.0;1.0;1
27.0;39;39485;pr;a;m;v;5;E;144.0;220000.0;1527.78;;;1.0;1.0;1.0;1
27.0;39;39487;pr;a;a;v;2;E;53.0;120000.0;2264.15;;;0.0;0.0;0.0;1
27.0;39;39487;pr;a;m;v;11;E;167.0;182000.0;1089.82;;;0.0;0.0;0.0;1
27.0;39;39487;pr;a;m;v;14;0;350.0;315000.0;900.0;;;0.0;2.0;0.0;1
27.0;39;39487;pr;a;m;v;5;A;172.0;395000.0;2296.51;;;0.0;2.0;0.0;1
27.0;39;39487;pr;a;m;v;6;0;155.0;270000.0;1842.11;;;0.33;0.33;0.0;3
27.0;39;39487;pr;a;m;v;7;E;204.0;345000.0;1691.18;;;0.0;0.0;0.0;1
27.0;39;39487;pr;a;m;v;9;E;160.0;250000.0;1562.5;;;0.0;0.0;1.0;1
27.0;39;39487;pr;m;m;v;4;D;80.0;135000.0;1687.5;;;0.0;0.0;0.0;1
27.0;39;39491;pr;a;a;v;3;0;67.0;96000.0;1432.84;8.37;0.07;0.0;1.0;0.0;1
27.0;39;39492;pr;a;m;v;11;D;360.0;262500.0;727.99;;;0.0;0.0;0.5;2
27.0;39;39492;pr;m;m;v;11;D;350.0;249000.0;711.43;;;0.0;0.0;5.0;1
27.0;39;39493;pr;a;m;v;7;VI;180.0;89000.0;494.44;;;0.0;2.0;0.0;1
27.0;39;39493;pr;m;m;v;4;D;130.0;170000.0;1307.69;;;0.0;0.0;0.0;1
27.0;39;39498;pr;cm;m;v;6;A;111.0;236400.0;2129.73;;;0.0;0.0;1.0;1
27.0;39;39500;pr;a;a;v;3;0;40.0;39000.0;975.0;6.19;0.076;0.0;0.0;0.0;1
27.0;39;39500;pr;a;a;v;3;D;55.0;70000.0;1272.73;6.19;0.058;0.0;0.0;1.0;1
27.0;39;39500;pr;a;a;v;4;VI;129.0;64500.0;500.0;4.93;0.118;0.0;0.0;0.0;1
27.0;39;39500;pr;a;a;v;5;E;125.0;119000.0;952.0;;;0.0;2.0;0.0;1
27.0;39;39500;pr;a;a;v;5;VI;85.0;70000.0;834.04;;;0.0;1.0;0.5;2
27.0;39;39500;pr;a;a;v;7;0;187.0;195000.0;1042.78;;;0.0;0.0;0.0;1
27.0;39;39500;pr;a;m;v;10;VI;200.0;35000.0;175.0;;;0.0;0.0;0.0;1
27.0;39;39500;pr;a;m;v;17;VI;310.0;85000.0;274.19;;;0.0;0.0;0.0;1
27.0;39;39500;pr;a;m;v;19;C;560.0;295000.0;526.79;;;0.0;2.0;1.0;1
27.0;39;39500;pr;a;m;v;3;VI;150.0;37000.0;246.67;;;0.0;0.0;0.0;1
27.0;39;39500;pr;a;m;v;4;VI;69.0;90000.0;1304.35;;;0.0;1.0;0.0;1
27.0;39;39500;pr;a;m;v;6;0;100.0;96000.0;960.0;;;0.0;1.0;0.0;1
27.0;39;39500;pr;a;m;v;6;VI;131.0;110000.0;839.69;;;0.0;1.0;0.0;1
27.0;39;39500;pr;a;m;v;7;C;157.0;164500.0;1047.77;;;1.0;2.0;0.0;1
27.0;39;39500;pr;a;m;v;7;G;114.0;141750.0;1243.42;;;0.0;0.0;1.0;1
27.0;39;39500;pr;a;m;v;9;VI;170.0;55000.0;323.53;;;0.0;0.0;1.0;1
27.0;39;39500;pr;m;a;v;4;F;78.0;55000.0;705.13;4.93;0.084;1.0;0.0;1.0;1
27.0;39;39501;pr;a;m;v;12;0;450.0;395850.0;879.67;;;0.0;0.0;0.0;1
27.0;39;39501;pr;a;m;v;12;NS;450.0;395850.0;879.67;;;0.0;0.0;0.0;1
27.0;39;39501;pr;a;m;v;3;E;78.0;140000.0;1794.87;;;0.0;1.0;0.0;1
27.0;39;39501;pr;a;m;v;4;NS;120.0;45000.0;375.0;;;0.0;1.0;0.0;1
27.0;39;39501;pr;a;m;v;5;B;160.0;315000.0;1968.75;;;0.0;0.0;1.0;1
27.0;39;39508;pr;a;m;v;6;E;140.0;178500.0;1275.0;;;0.0;0.0;2.0;1
27.0;39;39510;pr;a;a;v;4;0;91.0;92000.0;1010.99;;;0.0;-0.5;2.0;2
27.0;39;39510;pr;a;m;pi;9;0;873.0;490000.0;561.28;;;0.0;0.0;0.0;1
27.0;39;39510;pr;a;m;v;15;F;330.0;290000.0;878.79;;;0.0;0.0;0.0;1
27.0;39;39510;pr;a;m;v;5;0;100.0;245000.0;2450.0;;;0.0;1.0;0.0;1
27.0;39;39510;pr;a;m;v;7;D;240.0;360000.0;1500.0;;;0.0;1.0;2.0;1
27.0;39;39510;pr;a;m;v;7;E;250.0;320000.0;1280.0;;;0.0;1.0;1.0;1
27.0;39;39513;pr;a;m;v;8;F;185.0;89000.0;481.08;;;0.0;2.0;1.0;1
27.0;39;39520;pr;m;m;v;7;NS;120.0;146000.0;1216.67;;;0.0;1.0;0.0;1
27.0;39;39522;pr;m;m;v;14;E;385.0;580000.0;1506.49;;;0.0;0.0;0.0;1
27.0;39;39525;pr;cm;mn;v;5;0;73.0;147000.0;2013.7;;;0.0;0.0;0.0;1
27.0;39;39526;pr;a;a;v;3;0;57.0;80000.0;1403.51;6.77;0.058;0.0;0.0;1.0;1
27.0;39;39526;pr;a;m;v;12;D;300.0;420000.0;1400.0;;;0.0;0.0;2.0;1
27.0;39;39526;pr;a;m;v;4;E;105.0;171000.0;1628.57;;;1.0;0.0;1.0;1
27.0;39;39526;pr;a;m;v;5;0;83.0;180000.0;2168.67;;;0.0;0.0;0.0;1
27.0;39;39526;pr;a;m;v;5;C;80.0;155000.0;1937.5;;;0.0;1.0;0.0;1
27.0;39;39526;pr;a;m;v;6;0;112.5;171500.0;1523.28;;;0.0;0.0;0.0;2
27.0;39;39526;pr;a;m;v;6;D;124.5;172000.0;1379.14;;;0.0;0.0;0.0;2
27.0;39;39526;pr;a;m;v;7;0;130.0;199000.0;1530.77;;;0.0;0.0;0.0;1
27.0;39;39526;pr;a;m;v;7;E;157.0;185000.0;1178.34;;;0.0;0.0;1.0;1
27.0;39;39526;pr;a;m;v;9;E;150.0;189000.0;1260.0;;;0.0;1.0;0.0;1
27.0;39;39528;pr;a;m;v;6;D;250.0;279000.0;1116.0;;;0.0;1.0;2.0;1
27.0;39;39530;pr;a;m;v;7;F;135.0;230000.0;1703.7;;;0.0;1.0;1.0;1
27.0;39;39530;pr;m;m;v;7;F;135.0;230000.0;1703.7;;;0.0;1.0;1.0;1
27.0;39;39539;pr;a;m;v;4;F;94.0;116000.0;1234.04;;;0.0;0.0;1.0;1
27.0;39;39554;pr;a;m;v;9;B;210.0;220000.0;1047.62;;;0.0;0.0;2.0;1
27.0;39;39559;pr;a;m;v;4;0;85.0;152000.0;1788.24;;;0.0;0.0;1.0;1
27.0;39;39570;pr;a;m;v;5;0;138.0;98100.0;710.87;;;0.0;0.0;0.0;1
27.0;39;39573;pr;a;m;v;4;E;74.0;135000.0;1824.32;;;0.0;1.0;0.0;1
27.0;39;39581;pr;a;m;v;4;E;96.0;115000.0;1197.92;;;0.0;0.0;1.0;1
27.0;58;58001;pr;a;m;v;3;VI;83.0;59000.0;710.84;;;0.0;1.0;0.0;1
27.0;58;58001;pr;a;m;v;4;E;132.0;129600.0;981.82;;;0.0;0.0;0.0;1
27.0;58;58002;pr;a;m;v;3;0;70.0;50000.0;714.28;;;0.0;0.5;0.0;2
27.0;58;58002;pr;a;m;v;4;0;88.0;91000.0;1034.09;;;0.0;0.0;1.0;1
27.0;58;58002;pr;a;m;v;5;0;150.0;175000.0;1166.67;;;0.0;2.0;0.0;1
27.0;58;58003;pr;a;m;v;3;0;76.0;80000.0;1052.63;;;0.0;1.0;1.0;1
27.0;58;58003;pr;a;m;v;3;VI;76.0;80000.0;1052.63;;;0.0;1.0;0.0;1
27.0;58;58003;pr;a;m;v;4;E;55.0;58000.0;1054.55;;;0.0;1.0;0.0;1
27.0;58;58003;pr;a;m;v;5;VI;88.0;79000.0;897.73;;;0.0;0.0;1.0;1
27.0;58;58003;pr;a;m;v;6;0;130.0;64500.0;496.15;;;0.0;2.0;0.0;1
27.0;58;58003;pr;a;m;v;6;VI;170.0;110000.0;647.06;;;0.0;0.0;1.0;1
27.0;58;58003;pr;a;m;v;7;0;231.0;220000.0;952.38;;;1.0;1.0;1.0;1
27.0;58;58003;pr;a;m;v;7;VI;231.0;220000.0;952.38;;;0.0;1.0;1.0;1
27.0;58;58003;pr;a;m;v;8;E;182.0;155000.0;851.65;;;0.0;0.0;1.0;1
27.0;58;58003;pr;a;m;v;8;VI;181.5;149000.0;821.09;;;0.0;1.0;1.5;2
27.0;58;58003;pr;m;m;v;6;D;135.0;109000.0;807.41;;;0.0;1.0;1.0;1
27.0;58;58004;pr;a;m;v;5;D;107.0;114994.0;1074.77;;;0.0;0.0;0.5;4
27.0;58;58005;pr;a;m;v;4;0;99.0;68000.0;720.24;;;0.0;0.5;0.5;2
27.0;58;58006;pr;a;m;v;3;0;85.0;51000.0;600.0;;;0.0;0.0;1.0;1
27.0;58;58006;pr;a;m;v;3;VI;86.0;52000.0;604.65;;;0.0;0.0;1.0;1
27.0;58;58006;pr;a;m;v;8;E;190.0;240000.0;1263.16;;;0.0;0.0;0.0;1
27.0;58;58007;pr;a;m;v;3;NS;45.0;19000.0;422.22;;;0.0;0.0;0.0;1
27.0;58;58007;pr;a;m;v;5;E;129.0;98500.0;763.57;6.01;0.094;0.0;0.0;1.0;1
27.0;58;58009;pr;a;m;v;5;0;114.0;76000.0;666.67;;;0.0;0.0;1.0;1
27.0;58;58010;pr;a;m;v;4;VI;121.0;127000.0;1049.59;;;0.0;1.0;1.0;1
27.0;58;58010;pr;a;m;v;5;VI;116.0;77000.0;663.79;;;0.0;0.0;1.0;1
27.0;58;58011;pr;a;m;v;4;0;97.0;25000.0;257.73;;;0.0;1.0;0.0;1
27.0;58;58011;pr;a;m;v;4;D;105.0;77000.0;733.33;;;0.0;0.0;1.0;1
27.0;58;58011;pr;a;m;v;9;NS;217.0;181000.0;834.1;;;0.0;0.0;3.0;1
27.0;58;58012;pr;a;m;v;4;E;123.0;125000.0;1016.26;;;0.0;0.0;0.0;1
27.0;58;58012;pr;a;m;v;5;D;98.0;63000.0;642.86;;;0.0;0.0;1.0;1
27.0;58;58012;pr;a;m;v;5;E;180.0;205000.0;1138.89;;;0.0;0.0;3.0;1
27.0;58;58012;pr;a;m;v;6;0;140.0;35000.0;250.0;;;0.0;0.0;2.0;1
27.0;58;58015;pr;a;m;v;3;0;74.0;40000.0;573.86;;;0.0;0.5;0.5;2
27.0;58;58015;pr;a;m;v;5;0;204.0;149000.0;730.39;;;0.0;1.0;0.0;1
27.0;58;58017;pr;a;m;v;4;E;110.0;113400.0;1030.91;;;0.0;0.0;0.0;1
27.0;58;58019;pr;a;m;v;3;NS;61.0;69000.0;1131.15;;;0.0;0.0;1.0;1
27.0;58;58023;pr;a;m;v;3;0;88.0;89000.0;1011.36;;;0.0;1.0;1.0;1
27.0;58;58023;pr;a;m;v;6;0;196.0;142000.0;724.49;;;0.0;1.0;1.0;1
27.0;58;58024;pr;a;m;v;4;B;82.0;162000.0;1975.61;;;0.0;1.0;0.0;1
27.0;58;58024;pr;a;m;v;5;C;105.0;83000.0;790.48;;;0.0;1.0;0.0;1
27.0;58;58026;pr;a;m;v;5;0;126.0;85500.0;677.02;;;0.0;0.5;0.5;2
27.0;58;58027;pr;a;m;v;6;VI;102.0;132200.0;1296.08;;;0.0;1.0;0.0;1
27.0;58;58028;pr;a;m;v;4;E;114.0;49000.0;429.82;;;0.0;1.0;0.0;1
27.0;58;58030;pr;a;m;v;5;0;107.0;75000.0;700.93;;;0.0;0.0;1.0;1
27.0;58;58031;pr;a;m;v;10;0;209.0;80000.0;382.78;;;0.0;0.0;1.0;1
27.0;58;58031;pr;a;m;v;5;C;160.0;135000.0;843.75;;;0.0;0.0;0.0;1
27.0;58;58031;pr;a;m;v;6;0;188.0;156000.0;829.79;;;0.0;1.0;0.0;1
27.0;58;58031;pr;a;m;v;7;C;175.0;285000.0;1628.57;;;0.0;1.0;0.0;1
27.0;58;58032;pr;a;m;v;4;0;75.0;29000.0;386.67;;;0.0;2.0;0.0;1
27.0;58;58033;pr;a;m;v;3;0;75.0;27000.0;360.0;5.08;0.169;0.0;0.0;1.0;1
27.0;58;58033;pr;a;m;v;7;NS;178.0;113250.0;636.24;;;0.0;0.0;2.0;1
27.0;58;58034;pr;a;m;v;5;VI;81.0;135000.0;1666.67;;;0.0;0.0;1.0;1
27.0;58;58035;pr;a;m;v;5;VI;80.0;80000.0;1000.0;;;0.0;1.0;0.0;1
27.0;58;58036;pr;a;m;v;4;NS;61.0;34500.0;565.57;;;0.0;0.0;1.0;1
27.0;58;58036;pr;a;m;v;6;0;190.0;240000.0;1263.16;;;0.0;0.0;0.0;1
27.0;58;58036;pr;a;m;v;6;A;190.0;240000.0;1263.16;;;0.0;1.0;0.0;1
27.0;58;58036;pr;m;m;v;4;F;148.0;79000.0;533.78;;;0.0;0.0;0.0;1
27.0;58;58037;pr;a;m;v;3;VI;45.0;60000.0;1333.33;5.29;0.048;0.0;0.0;1.0;1
27.0;58;58037;pr;a;m;v;5;0;98.0;130000.0;1326.53;;;0.0;2.0;0.0;1
27.0;58;58037;pr;a;m;v;5;F;121.0;109000.0;900.83;;;0.0;0.0;1.0;1
27.0;58;58037;pr;a;m;v;5;VI;99.0;68000.0;686.87;;;0.0;0.0;1.0;1
27.0;58;58037;pr;a;m;v;6;E;153.0;367000.0;2398.69;;;0.0;0.0;2.0;1
27.0;58;58037;pr;a;m;v;6;VI;170.0;88000.0;517.65;;;0.0;0.0;1.0;1
27.0;58;58037;pr;m;m;v;5;VI;103.0;75000.0;728.16;;;0.0;2.0;0.0;1
27.0;58;58039;pr;a;m;v;11;0;292.0;150000.0;513.7;;;0.0;1.0;2.0;1
27.0;58;58039;pr;a;m;v;11;NS;293.0;150000.0;511.95;;;0.0;1.0;2.0;1
27.0;58;58039;pr;a;m;v;4;0;76.5;37000.0;498.86;;;0.0;0.0;1.0;2
27.0;58;58039;pr;a;m;v;8;0;221.0;95000.0;429.86;;;0.0;0.0;1.0;1
