type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;14800;14699;0;62;;3;109000;;;0;0;0;1;E;330.0;49.35411;0.09451;Oui;;;0.0;;0;C;;;0.0;;;;False;355.0;1515.53;Électrique;Convecteur;Individuel;a;n;a;2020-03;14699;0000;146990000;Z;14
pr;a;l;14800;;0;48;;2;700;;;0;0;0;0;E;327;49.35342;0.09453;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;14699;0000;146990000;Z;14
pr;a;l;14360;14715;2;41;;2;565;;;0;1;0;1;D;210;49.36333;0.09226;0;;;;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;14715;0103;147150103;H;14
pr;a;v;14360;14715;1;9;;1;59950;;;0;0;0;0;F;441;49.36299;0.09032;Non;2.0;;;;0;D;;;;;;;;20.0;288.0;;;Individuel;a;n;a;2020-03;14715;0103;147150103;H;14
pr;a;v;14360;14715;1;37;;3;188000;;;0;0;1;0;0;;49.36319;0.09062;Non;3.0;;0.0;;0;;;1.0;0.0;;False;;False;4.0;240.0;Électrique;;Individuel;a;n;a;2020-03;14715;0103;147150103;H;14
pr;a;v;14360;14715;0;21;;1;135000;;;0;0;1;0;F;434.0;49.36258;0.09438;Non;;;;True;Sud-Est-Ouest;;1976.0;1.0;;;;;True;;720.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;14715;0103;147150103;H;14
pr;m;v;14600;;0;134;;5;310000;;;1298;0;0;0;D;219;49.39112;0.28473;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;14001;0000;140010000;Z;14
pr;m;v;14600;14001;0;126;1100.0;5;229500;;;0;0;0;0;E;250;49.39043;0.27884;Oui;2.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;14001;0000;140010000;Z;14
pr;mn;v;14290;;0;101;650.0;5;158100;125600.0;32500.0;0;0;0;0;0;;49.05387;0.30449;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14570;0000;145700000;Z;14
pr;m;v;14290;14570;0;95;619.0;5;170000;;;0;0;1;1;NS;;49.05126;0.30661;Non;;;2.0;False;0;;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;14570;0000;145700000;Z;14
pr;m;l;14130;14528;0;65;2912.0;3;612;;;0;0;2;0;0;;49.35383;0.28872;0;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique;Fluide caloporteur;Individuel;a;n;m;2020-03;14528;0000;145280000;Z;14
pr;m;v;14600;14333;0;66;3864.0;5;420000;;;0;0;1;1;VI;;49.40467;0.22851;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;m;2020-03;14333;0102;143330102;H;14
pr;a;l;14600;14333;3;40;;2;585;;;0;0;0;1;C;91.4;49.41396;0.22878;0;3.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-03;14333;0102;143330102;H;14
pr;a;v;14600;14333;3;58;;2;273000;;;0;1;1;0;0;;49.41334;0.23159;Oui;3.0;;1.0;;0;;2020.0;1.0;0.0;;True;;True;;;Gaz;;Individuel;a;n;a;2020-03;14333;0102;143330102;H;14
pr;a;v;14600;14333;0;27;;2;100000;;;0;0;0;0;VI;;49.4148;0.22958;Oui;;;;;0;VI;;;;;;;;54.0;500.0;;;;a;n;a;2020-03;14333;0102;143330102;H;14
pr;m;v;14590;14504;0;115;1950.0;5;280000;;;0;0;1;0;0;;49.20468;0.31424;Non;;;1.0;;0;;2015.0;;1.0;;;;;;;Électrique, Bois;Radiateur, Poêle à Bois;Individuel;a;n;m;2020-03;14504;0000;145040000;Z;14
pr;m;l;14800;14731;0;98;519.0;4;1500;;;0;0;0;1;VI;;49.32251;0.0597;0;1.0;;1.0;False;Sud-Ouest;VI;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;14731;0000;147310000;Z;14
pr;m;v;14130;14620;0;153;1000.0;6;265000;;;0;0;5;0;F;340.77;49.30804;0.1431;Non;;;3.0;;0;C;1990.0;5.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;14620;0000;146200000;Z;14
pr;m;v;14130;14620;0;150;1200.0;6;257400;;;0;0;1;1;E;267;49.31065;0.16298;Non;;;3.0;;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;14620;0000;146200000;Z;14
pr;m;v;14800;14731;0;210;6000.0;7;525000;;;0;0;0;2;VI;;49.30288;0.06023;Non;1.0;;;;0;G;1890.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;14731;0000;147310000;Z;14
pr;mn;v;14800;;0;118;404.0;6;210000;141000.0;69000.0;0;0;0;0;0;;49.30823;0.05832;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14731;0000;147310000;Z;14
pr;mn;v;14800;;0;73;404.0;4;190000;121000.0;69000.0;0;0;0;0;0;;49.30823;0.05832;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14731;0000;147310000;Z;14
pr;m;v;14590;14460;0;153;5000.0;5;207000;;;0;0;1;1;0;;49.20814;0.35958;Non;;;4.0;;0;;1900.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;14460;0000;144600000;Z;14
pr;m;v;14590;14460;0;128;5013.0;4;212000;;;0;0;1;1;NS;;49.19554;0.37213;Non;;;5.0;False;0;;;2.0;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-03;14460;0000;144600000;Z;14
pr;mn;v;14130;;0;102;1000.0;4;153200;113200.0;40000.0;0;0;0;0;0;;49.27003;0.33872;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14085;0000;140850000;Z;14
pr;m;v;14130;14555;0;123;1380.0;5;238620;;;0;0;0;1;0;;49.31323;0.27991;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14555;0000;145550000;Z;14
pr;m;v;14100;14366;0;65;654.0;5;142000;;;0;0;1;0;VI;;49.13265;0.24478;Oui;;;2.0;True;0;;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;14366;0201;143660201;H;14
pr;a;v;14100;14366;0;39;;2;70500;;;0;0;0;1;E;254;49.1309;0.22912;Non;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-03;14366;0201;143660201;H;14
pr;a;v;14100;14366;0;39;;2;70000;;;0;0;0;1;E;254.0;49.13702;0.23563;Non;;;;;0;C;;1.0;;;;;;83.0;2257.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;14366;0201;143660201;H;14
pr;a;l;14100;14366;1;61;;3;510;;;0;0;1;0;D;223;49.13497;0.22973;0;1.0;;;True;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;14366;0201;143660201;H;14
pr;m;v;14140;14600;0;70;;3;56500;;;0;0;0;1;VI;;49.06411;0.08056;Non;1.0;;;False;0;VI;;1.0;;;;;;;;Électrique;;;m;n;m;2020-03;14431;0000;144310000;Z;14
pr;m;v;14290;14478;0;78;15330.0;4;133500;;;0;0;0;0;VI;;49.01663;0.39241;Non;;;;;0;;;;;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-03;14740;0000;147400000;Z;14
pr;m;v;14290;14740;0;148;7165.0;5;138900;;;0;0;0;1;0;;49.01388;0.44429;Non;;;0.0;;0;;;2.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-03;14740;0000;147400000;Z;14
pr;m;v;14270;14444;0;120;2000.0;5;233977;;;0;0;1;1;NS;;49.11243;0.05432;Oui;1.0;;;;0;;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;14431;0000;144310000;Z;14
pr;mn;v;14270;;0;110;500.0;5;171400;137400.0;34000.0;0;0;0;0;0;;49.07665;0.01625;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14431;0000;144310000;Z;14
pr;mn;v;14140;;0;87;800.0;5;154200;104200.0;50000.0;0;0;0;0;0;;49.06944;0.0826;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14431;0000;144310000;Z;14
pr;mn;v;14270;;0;140;450.0;7;221900;187900.0;34000.0;0;0;0;0;0;;49.07665;0.01625;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14431;0000;144310000;Z;14
pr;mn;v;14270;;0;130;450.0;6;205235;171235.0;34000.0;0;0;0;0;0;;49.07665;0.01625;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14431;0000;144310000;Z;14
pr;m;v;14130;14426;0;250;8338.0;8;773800;;;0;0;0;3;D;192.0;49.27184;0.24803;Non;3.0;;;;Est-Ouest;C;;3.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;14426;0000;144260000;Z;14
pr;mn;v;14100;;0;105;550.0;4;160000;122000.0;38000.0;0;0;0;0;0;;49.19947;0.23483;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14466;0000;144660000;Z;14
pr;mn;v;14100;;0;91;550.0;4;155170;117170.0;38000.0;0;0;0;0;0;;49.19947;0.23483;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14466;0000;144660000;Z;14
pr;mn;v;14290;;0;87;600.0;4;160000;;;0;0;1;0;0;;48.97462;0.412;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14273;0000;142730000;Z;14
pr;m;v;14130;14748;0;111;2500.0;5;260000;;;0;0;0;2;0;;49.31188;0.25163;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14748;0000;147480000;Z;14
pr;mn;v;14100;;0;96;400.0;4;157900;109900.0;48000.0;0;0;0;0;0;;49.17714;0.21646;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14487;0000;144870000;Z;14
pr;m;v;14340;14231;0;137;3469.0;6;323250;;;0;0;0;1;D;228.0;49.20968;0.01245;Non;1.0;;;;0;B;1981.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;14231;0000;142310000;Z;14
pr;m;v;14340;14231;0;123;2000.0;5;275500;;;0;0;1;1;D;224;49.218;0.02967;Non;;;;;Sud;C;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;14231;0000;142310000;Z;14
pr;m;v;14140;14368;0;113;2672.0;5;210500;;;0;0;0;0;D;193.0;48.95414;0.20182;Non;;;3.0;False;0;B;;;;;;;;;;Gaz, Bois;Poêle à Bois;Individuel;a;n;m;2020-03;14368;0000;143680000;Z;14
pr;m;l;14130;14593;0;72;3000.0;3;750;;;0;0;0;2;F;392;49.23256;0.17018;0;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;14593;0000;145930000;Z;14
pr;mn;v;14130;;0;90;1000.0;4;150000;;;0;0;1;0;0;;49.24113;0.31705;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14261;0000;142610000;Z;14
pr;m;v;14113;14202;0;170;11391.0;8;555450;;;0;0;1;1;E;315.0;49.40482;0.14685;Non;1.0;;4.0;True;0;C;1980.0;2.0;;;;;;;;;;;a;n;m;2020-03;14202;0000;142020000;Z;14
pr;m;v;14600;14243;0;75;500.0;4;162000;;;0;0;1;1;NS;;49.39468;0.19938;Non;;;1.0;True;0;;;1.0;;;;;;;;Fioul;;;a;n;m;2020-03;14243;0000;142430000;Z;14
pr;a;v;14113;14755;2;36;;2;146000;;;0;0;1;0;VI;;49.39436;0.12758;Non;2.0;;;;Est-Ouest;;;1.0;;;False;;False;8.0;88.0;Électrique;;Individuel;m;n;a;2020-03;14755;0000;147550000;Z;14
pr;a;v;14100;14366;3;47;;2;54500;;;0;0;0;1;D;225;49.14617;0.25337;Non;3.0;;1.0;;0;B;;;0.0;;;;False;200.0;835.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;14366;0303;143660303;H;14
pr;m;v;14130;14578;0;250;15000.0;10;660000;;;0;0;2;1;D;176.0;49.35443;0.18734;Non;2.0;;3.0;False;0;C;;3.0;;;;;;;;;;;a;n;m;2020-03;14578;0000;145780000;Z;14
pr;m;v;14130;14578;0;142;;5;257000;;;0;0;0;0;F;398;49.34411;0.17892;Non;;;;;0;C;;1.0;;;;;;;;;;;a;n;m;2020-03;14578;0000;145780000;Z;14
pr;m;v;14130;14578;0;170;5825.0;7;975000;;;0;0;0;2;D;189;49.37829;0.19172;Non;;;;;Sud;D;;1.0;;;;;;110.0;4080.0;Électrique;;Individuel;a;n;m;2020-03;14578;0000;145780000;Z;14
pr;m;vi;14130;14578;0;190;3264.0;6;273960;;;0;0;1;0;E;235;49.35723;0.18885;Non;;;1.0;True;0;D;;;;;;;;;;Électrique;;;a;n;m;2020-03;14578;0000;145780000;Z;14
pr;a;l;14290;14478;0;48;;2;385;;;0;0;1;0;VI;;49.01993;0.40854;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;14478;0000;144780000;Z;14
pr;a;l;14290;14478;0;32;;2;256;;;0;0;1;0;F;439;49.02272;0.40786;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-03;14478;0000;144780000;Z;14
pr;m;v;14290;14478;0;120;465.0;4;138900;;;0;0;2;0;0;;49.0112;0.40755;Non;;;1.0;;0;;;2.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-03;14478;0000;144780000;Z;14
pr;a;v;14290;14478;2;58;;2;72000;;;0;0;0;1;0;;49.01544;0.40618;Non;3.0;;1.0;;0;;;;;;;;;28.0;618.0;;;Individuel;a;n;a;2020-03;14478;0000;144780000;Z;14
pr;m;v;14290;14478;0;313;1608.0;11;237500;;;0;0;0;0;D;210;49.01931;0.39949;Non;;;;True;0;F;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;14478;0000;144780000;Z;14
pr;m;v;14290;14478;0;195;;8;75000;;;0;0;0;2;E;287;49.0214;0.40405;Oui;;;;False;0;G;;1.0;;;;;;;;;;;a;n;m;2020-03;14478;0000;144780000;Z;14
pr;a;l;14100;14366;0;54;;2;485;;;0;1;0;1;VI;;49.14222;0.25867;0;3.0;;1.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;14366;0304;143660304;H;14
pr;a;l;14100;14366;1;46;;2;450;;;0;1;0;1;VI;;49.14387;0.25983;0;3.0;;1.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;14366;0304;143660304;H;14
pr;a;l;14100;14366;2;54;;2;485;;;0;1;0;1;D;229.0;49.14387;0.25983;0;3.0;;1.0;;Est;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;14366;0304;143660304;H;14
pr;a;l;14100;14366;3;62;;3;535;;;0;1;0;1;E;235.0;49.14387;0.25977;0;3.0;;2.0;;Nord;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;14366;0304;143660304;H;14
pr;a;v;14100;14366;2;47;;2;57000;;;0;0;0;1;E;241;49.14163;0.25885;Oui;2.0;;1.0;;0;C;;;0.0;;;;False;200.0;827.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;14366;0304;143660304;H;14
pr;mn;v;14950;;0;87;;4;111150;;;0;0;1;0;0;;49.2686;0.11126;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14055;0000;140550000;Z;14
pr;a;l;14100;14366;1;40;;2;405;;;0;0;1;0;E;311;49.14371;0.23007;0;;;;;0;C;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;14366;0301;143660301;H;14
pr;a;v;14100;14366;3;90;;5;99500;;;0;1;0;1;D;179;49.14567;0.23675;Non;4.0;;1.0;True;Sud;F;;1.0;;;False;;False;16.0;1560.0;;;;m;n;a;2020-03;14366;0301;143660301;H;14
pr;m;v;14600;14299;0;157;5368.0;6;270375;;;0;0;0;1;F;366.0;49.3648;0.27946;Non;;;1.0;;0;D;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;14299;0000;142990000;Z;14
pr;m;v;14100;14366;0;96;1900.0;4;197580;;;0;0;1;1;D;216;49.15405;0.22147;Non;;;1.0;;0;F;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;14366;0701;143660701;H;14
pr;m;v;14100;14366;0;90;778.0;5;145990;;;0;0;0;1;G;490.0;49.15561;0.21932;Oui;;;1.0;;sud-ouest;G;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;14366;0701;143660701;H;14
pr;m;l;14340;14520;0;84;;4;650;;;0;0;1;0;F;378;49.14134;0.15497;0;2.0;;;True;0;C;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;14520;0000;145200000;Z;14
pr;a;l;14360;14715;3;40;;2;566;;;0;0;0;1;0;;49.36317;0.08741;0;;;;;0;;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;14715;0102;147150102;H;14
pr;a;v;14360;14715;4;32;;2;108000;;;0;0;0;1;VI;;49.36657;0.08561;Non;4.0;;1.0;False;0;VI;;1.0;;;;;True;112.0;1039.16;Gaz;Radiateur;Collectif;a;n;a;2020-03;14715;0102;147150102;H;14
pr;m;v;14360;14715;0;70;;5;445000;;;0;0;1;0;VI;;49.36917;0.08135;Oui;5.0;;;False;Nord-Est;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;14715;0102;147150102;H;14
pr;a;l;14360;14715;0;94;;4;1507;;;0;0;1;1;F;367;49.36692;0.08305;0;2.0;;1.0;True;Est-Ouest;D;;1.0;;;;;False;;;;;;a;n;a;2020-03;14715;0102;147150102;H;14
pr;a;v;14360;14715;0;29;;1;162000;;;0;0;0;1;VI;;49.36942;0.08188;Oui;;;0.0;;0;VI;;;0.0;;;;False;139.0;813.33;;;Individuel;a;n;a;2020-03;14715;0102;147150102;H;14
pr;a;v;14360;14715;1;26;;1;69000;;;0;0;1;0;E;323.0;49.37495;0.09457;Oui;4.0;;1.0;;0;C;1976.0;1.0;0.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;14715;0102;147150102;H;14
pr;a;v;14360;14715;4;54;;2;239000;;;0;0;0;1;VI;;49.37104;0.09066;Oui;;;1.0;False;Nord Est Ouest;VI;1973.0;1.0;;;;;True;521.0;2990.0;;;;a;n;a;2020-03;14715;0102;147150102;H;14
pr;m;v;14360;14715;0;110;;7;530000;;;0;0;3;1;B;90.0;49.36177;0.08642;Non;4.0;;;False;Sud-Est-Ouest;D;;3.0;2.0;;;;;6.0;;Fioul;Radiateur;Individuel;a;n;m;2020-03;14715;0102;147150102;H;14
pr;a;l;14360;14715;-1;36;;2;650;;;0;0;0;1;NS;;49.36679;0.08272;0;5.0;;;False;Est-Ouest;NS;1972.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;14715;0102;147150102;H;14
pr;a;v;14360;14715;2;30;;1;98400;;;0;0;0;1;E;313;49.37543;0.09094;Non;4.0;;;;0;C;;;;;;;True;383.0;1320.0;;;Individuel;a;n;a;2020-03;14715;0102;147150102;H;14
pr;a;l;14360;;0;30;;1;600;;;0;0;0;0;0;;49.36685;0.07914;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;14715;0102;147150102;H;14
pr;m;v;14100;14574;0;159;2020.0;5;294000;;;0;0;0;1;E;310.0;49.14068;0.20467;Oui;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;14574;0000;145740000;Z;14
pr;mn;v;14100;;0;97;650.0;5;162180;112180.0;50000.0;0;0;0;0;0;;49.14527;0.1956;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14574;0000;145740000;Z;14
pr;m;v;14340;;0;150;;6;390000;;;1637;0;0;0;0;;49.15113;0.0474;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;14126;0000;141260000;Z;14
pr;m;v;14340;14126;0;150;40000.0;6;395000;;;0;0;0;1;NS;;49.16325;0.04896;Oui;1.0;;;False;0;NS;;;;;;;;;;;;;m;n;m;2020-03;14126;0000;141260000;Z;14
pr;m;v;14340;14126;0;70;3500.0;4;208000;;;0;0;1;0;NS;;49.12278;0.0762;Non;1.0;;;False;0;NS;;1.0;;;;;;;;;;;m;n;m;2020-03;14126;0000;141260000;Z;14
pr;m;v;14290;14148;0;238;32000.0;6;490000;;;0;0;2;2;B;79;49.0028;0.34445;Non;;;0.0;;0;D;;4.0;0.0;;;;;;;Gaz;Convecteur;Central;a;n;m;2020-03;14371;0000;143710000;Z;14
pr;m;v;14140;;0;165;;6;160000;;;701;0;0;0;0;;49.00464;0.15092;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;14371;0000;143710000;Z;14
pr;a;l;14140;14471;0;66;;3;400;;;0;0;0;1;D;200.0;48.99065;0.26244;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-03;14371;0000;143710000;Z;14
pr;m;v;14140;14371;0;165;;6;168000;;;0;0;1;1;VI;;49.00319;0.15149;Oui;2.0;;2.0;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;14371;0000;143710000;Z;14
pr;m;v;14140;14471;0;306;1700.0;13;231000;;;0;0;0;0;VI;;48.99775;0.26809;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-03;14371;0000;143710000;Z;14
pr;m;v;14140;14471;0;107;5590.0;5;170000;;;0;0;2;0;NS;;48.98751;0.26929;Non;;;5.0;True;0;;;2.0;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-03;14371;0000;143710000;Z;14
pr;m;v;14140;14371;0;110;2000.0;5;85000;;;0;0;0;1;NS;;48.99883;0.1532;Non;;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;14371;0000;143710000;Z;14
pr;mn;v;14140;;0;90;1240.0;4;150100;105100.0;45000.0;0;0;0;0;0;;49.05579;0.24868;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14371;0000;143710000;Z;14
pr;mn;v;14140;;0;99;850.0;4;152200;112300.0;39900.0;0;0;0;0;0;;49.03418;0.26527;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14371;0000;143710000;Z;14
pr;mn;v;14140;;0;105;550.0;5;150730;116730.0;34000.0;0;0;0;0;0;;49.00799;0.1637;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14371;0000;143710000;Z;14
pr;mn;v;14140;;0;105;1000.0;5;172440;132440.0;40000.0;0;0;0;0;0;;49.05579;0.24868;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14371;0000;143710000;Z;14
pr;m;v;14140;14750;0;120;440.0;4;131400;;;0;0;0;1;NS;;49.03925;0.0433;Non;;;2.0;False;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;14654;0000;146540000;Z;14
pr;m;v;14170;14697;0;99;1345.0;5;143370;;;0;0;0;1;A;;48.96255;0.0327;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14654;0000;146540000;Z;14
pr;mn;v;14170;;0;99;1345.0;5;143370;106270.0;37100.0;0;0;0;0;0;;48.95941;0.03277;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14654;0000;146540000;Z;14
pr;a;l;14600;;0;43;;2;500;;;0;0;0;0;0;;49.41876;0.23326;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;14333;0101;143330101;H;14
pr;a;l;14600;;0;23;;2;500;;;0;0;0;0;0;;49.4183;0.23182;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;14333;0101;143330101;H;14
pr;m;l;14600;14333;0;60;;3;680;;;0;0;0;0;VI;;49.4173;0.23424;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;14333;0101;143330101;H;14
pr;a;l;14600;14333;2;57;;3;660;;;0;0;0;1;D;190.0;49.41775;0.23436;0;3.0;;0.0;;Sud;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;14333;0101;143330101;H;14
pr;m;v;14600;14333;0;78;900.0;4;226250;;;0;0;0;1;0;;49.41947;0.2326;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14333;0101;143330101;H;14
pr;m;v;14600;14333;0;84;900.0;4;227350;;;0;0;0;2;0;;49.41947;0.2326;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14333;0101;143330101;H;14
pr;a;v;14100;14366;0;56;;2;53990;;;0;1;1;0;VI;;49.14541;0.22785;Non;;;1.0;True;Sud;;;1.0;;;False;;False;40.0;3000.0;Fioul;;Collectif;m;n;a;2020-03;14366;0101;143660101;H;14
pr;a;l;14100;14366;0;67;;3;574;;;0;0;0;1;D;204;49.14369;0.22811;0;;;;True;0;E;;;;;False;;False;;;;;;a;n;a;2020-03;14366;0101;143660101;H;14
pr;a;v;14100;14366;0;60;;2;71990;;;0;1;0;1;D;179.0;49.14119;0.23004;Oui;;;1.0;True;0;F;;1.0;;;False;;False;40.0;2824.0;Fioul;;Individuel;m;n;a;2020-03;14366;0101;143660101;H;14
pr;a;l;14100;14366;0;40;;2;415;;;0;1;0;1;D;225;49.14289;0.22899;0;3.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;14366;0101;143660101;H;14
pr;m;v;14100;;0;150;;7;150000;;;664;0;0;0;0;;49.14592;0.22785;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;14366;0101;143660101;H;14
pr;mn;v;14130;;0;70;450.0;3;175000;;;0;0;0;0;0;;49.28043;0.1884;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14514;0000;145140000;Z;14
pr;m;v;14130;;0;240;;7;940000;;;3903;0;0;0;E;266;49.28794;0.18843;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;14514;0000;145140000;Z;14
pr;a;v;14130;14514;1;19;;1;55000;;;0;0;0;1;D;228;49.28776;0.18932;Oui;3.0;;;;0;C;;;;;;;True;50.0;540.0;;;Individuel;a;n;a;2020-03;14514;0000;145140000;Z;14
pr;mn;v;14130;;0;134;2500.0;6;347000;238000.0;109000.0;0;0;0;0;0;;49.28043;0.1884;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14514;0000;145140000;Z;14
pr;mn;v;14130;;0;89;;4;107120;;;0;0;1;0;0;;49.28043;0.1884;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14514;0000;145140000;Z;14
pr;mn;v;14130;;0;80;500.0;4;170000;;;0;0;1;0;0;;49.28043;0.1884;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14514;0000;145140000;Z;14
pr;mn;v;14130;;0;102;1500.0;4;196200;116200.0;80000.0;0;0;0;0;0;;49.28043;0.1884;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14514;0000;145140000;Z;14
pr;mn;v;14130;;0;105;550.0;5;173900;112400.0;61500.0;0;0;0;0;0;;49.28043;0.1884;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14514;0000;145140000;Z;14
